Omega_m0,H0,n_dvch,chi2,chain
0.34856414304707706,70.97280016818009,0.13203895484736677,1497.7006777875579,3
0.34856414304707706,70.97280016818009,0.13203895484736677,1497.7006777875579,3
0.34856414304707706,70.97280016818009,0.13203895484736677,1497.7006777875579,3
0.342380022270792,70.19200076288287,0.10698150141177934,1495.4475659976974,3
0.342380022270792,70.19200076288287,0.10698150141177934,1495.4475659976974,3
0.342380022270792,70.19200076288287,0.10698150141177934,1495.4475659976974,3
0.35335148676337774,69.95896768094707,0.1063412421735656,1493.8866166554149,3
0.35335148676337774,69.95896768094707,0.1063412421735656,1493.8866166554149,3
0.35335148676337774,69.95896768094707,0.1063412421735656,1493.8866166554149,3
0.35335148676337774,69.95896768094707,0.1063412421735656,1493.8866166554149,3
0.35335148676337774,69.95896768094707,0.1063412421735656,1493.8866166554149,3
0.3444668963668502,69.29867468863618,0.09466863711872803,1495.6089812026985,3
0.3633257619385829,70.0214162641151,0.0979661888200913,1496.9266477710855,3
0.34579132957774056,68.11878024346572,0.07678187029787067,1502.410541370958,3
0.3576228729795585,70.25117093354247,0.10197100871334613,1494.8368055088727,3
0.3576228729795585,70.25117093354247,0.10197100871334613,1494.8368055088727,3
0.33600510718755205,70.18790933945334,0.08596217268902152,1497.5997706554244,3
0.33600510718755205,70.18790933945334,0.08596217268902152,1497.5997706554244,3
0.33600510718755205,70.18790933945334,0.08596217268902152,1497.5997706554244,3
0.33600510718755205,70.18790933945334,0.08596217268902152,1497.5997706554244,3
0.33600510718755205,70.18790933945334,0.08596217268902152,1497.5997706554244,3
0.33600510718755205,70.18790933945334,0.08596217268902152,1497.5997706554244,3
0.33600510718755205,70.18790933945334,0.08596217268902152,1497.5997706554244,3
0.33600510718755205,70.18790933945334,0.08596217268902152,1497.5997706554244,3
0.33600510718755205,70.18790933945334,0.08596217268902152,1497.5997706554244,3
0.35142194912297997,70.7415457324869,0.12055048891389852,1494.8193243339742,3
0.35142194912297997,70.7415457324869,0.12055048891389852,1494.8193243339742,3
0.35142194912297997,70.7415457324869,0.12055048891389852,1494.8193243339742,3
0.35142194912297997,70.7415457324869,0.12055048891389852,1494.8193243339742,3
0.35142194912297997,70.7415457324869,0.12055048891389852,1494.8193243339742,3
0.35142194912297997,70.7415457324869,0.12055048891389852,1494.8193243339742,3
0.34998897947788576,69.20360148358071,0.08366827074201796,1495.9869311121245,3
0.32870702584019457,68.93709550208027,0.06094751523494124,1499.852561333386,3
0.32870702584019457,68.93709550208027,0.06094751523494124,1499.852561333386,3
0.32870702584019457,68.93709550208027,0.06094751523494124,1499.852561333386,3
0.3225592881960809,68.45815137209784,0.058987796156328785,1502.6146084984066,3
0.3225592881960809,68.45815137209784,0.058987796156328785,1502.6146084984066,3
0.3225592881960809,68.45815137209784,0.058987796156328785,1502.6146084984066,3
0.3225592881960809,68.45815137209784,0.058987796156328785,1502.6146084984066,3
0.3168784939382721,68.42411300589303,0.050460536263963476,1505.4692689430344,3
0.32803096127463044,70.0083735038658,0.07301451248384018,1501.4636249580356,3
0.32803096127463044,70.0083735038658,0.07301451248384018,1501.4636249580356,3
0.32803096127463044,70.0083735038658,0.07301451248384018,1501.4636249580356,3
0.32803096127463044,70.0083735038658,0.07301451248384018,1501.4636249580356,3
0.32803096127463044,70.0083735038658,0.07301451248384018,1501.4636249580356,3
0.32803096127463044,70.0083735038658,0.07301451248384018,1501.4636249580356,3
0.342622133084364,70.86219043793663,0.10749449617858961,1497.1865784683077,3
0.342622133084364,70.86219043793663,0.10749449617858961,1497.1865784683077,3
0.3412714047646276,70.24413552322538,0.12032920026799362,1498.7231272849917,3
0.3412714047646276,70.24413552322538,0.12032920026799362,1498.7231272849917,3
0.32764154819170965,69.67153858914243,0.08524959335287789,1499.6939522105624,3
0.32764154819170965,69.67153858914243,0.08524959335287789,1499.6939522105624,3
0.34015527617705965,70.23099921998087,0.0865684940623234,1496.8385623824506,3
0.34588769393378804,69.66443694388185,0.0867985377820238,1494.855503195047,3
0.34588769393378804,69.66443694388185,0.0867985377820238,1494.855503195047,3
0.33886535849822325,69.69152556206569,0.10205210132113639,1496.722957531578,3
0.33886535849822325,69.69152556206569,0.10205210132113639,1496.722957531578,3
0.3438729921105684,69.59569174112745,0.0938853954612626,1494.7186002395297,3
0.3438729921105684,69.59569174112745,0.0938853954612626,1494.7186002395297,3
0.3438729921105684,69.59569174112745,0.0938853954612626,1494.7186002395297,3
0.3438729921105684,69.59569174112745,0.0938853954612626,1494.7186002395297,3
0.3438729921105684,69.59569174112745,0.0938853954612626,1494.7186002395297,3
0.3438729921105684,69.59569174112745,0.0938853954612626,1494.7186002395297,3
0.3624389157144584,71.47972396566853,0.1461204056481979,1497.221370524034,3
0.3624389157144584,71.47972396566853,0.1461204056481979,1497.221370524034,3
0.3626609582367365,71.33550856174146,0.1287744967885745,1496.3377103560701,3
0.35198764440011443,71.05688861176337,0.10809623936792784,1496.9093217656584,3
0.35198764440011443,71.05688861176337,0.10809623936792784,1496.9093217656584,3
0.36371943000342316,72.19993319733632,0.1349679283010983,1502.4201532974644,3
0.36082743657767635,72.16556278508205,0.13410097409753113,1502.039610122591,3
0.35096892243000066,71.93136942378634,0.10903849182032471,1505.6098165125636,3
0.3566969365717239,72.02890794157352,0.13586676672268366,1500.8048675805805,3
0.3566969365717239,72.02890794157352,0.13586676672268366,1500.8048675805805,3
0.3566969365717239,72.02890794157352,0.13586676672268366,1500.8048675805805,3
0.3566969365717239,72.02890794157352,0.13586676672268366,1500.8048675805805,3
0.3566969365717239,72.02890794157352,0.13586676672268366,1500.8048675805805,3
0.33333603693199054,71.16970839468082,0.12001287510715986,1504.8441704542117,3
0.35356006842826593,70.80187860243613,0.11502291501322709,1494.6943764880116,3
0.35356006842826593,70.80187860243613,0.11502291501322709,1494.6943764880116,3
0.35356006842826593,70.80187860243613,0.11502291501322709,1494.6943764880116,3
0.3508344037674036,70.66285240588293,0.10348648374178902,1495.3460735106917,3
0.3516081671050373,70.71844879647078,0.10163823875121433,1495.9902593668053,3
0.3469654369522212,70.62920693621695,0.10508897399072895,1495.2714929609726,3
0.3469654369522212,70.62920693621695,0.10508897399072895,1495.2714929609726,3
0.3469654369522212,70.62920693621695,0.10508897399072895,1495.2714929609726,3
0.3511648071075824,70.33153961861876,0.11233321689152068,1493.96965303285,3
0.3510737287869238,70.07281434662546,0.10282338123260226,1493.8533552468195,3
0.3510737287869238,70.07281434662546,0.10282338123260226,1493.8533552468195,3
0.3510737287869238,70.07281434662546,0.10282338123260226,1493.8533552468195,3
0.3510737287869238,70.07281434662546,0.10282338123260226,1493.8533552468195,3
0.347786173521792,70.96255390540405,0.10964532265086463,1496.415412694971,3
0.347786173521792,70.96255390540405,0.10964532265086463,1496.415412694971,3
0.347786173521792,70.96255390540405,0.10964532265086463,1496.415412694971,3
0.347786173521792,70.96255390540405,0.10964532265086463,1496.415412694971,3
0.347786173521792,70.96255390540405,0.10964532265086463,1496.415412694971,3
0.347786173521792,70.96255390540405,0.10964532265086463,1496.415412694971,3
0.347786173521792,70.96255390540405,0.10964532265086463,1496.415412694971,3
0.347786173521792,70.96255390540405,0.10964532265086463,1496.415412694971,3
0.347786173521792,70.96255390540405,0.10964532265086463,1496.415412694971,3
0.3643257245743494,70.8448403429948,0.13450612136010284,1495.0605620354722,3
0.35601818291183446,70.76433900227174,0.12221485094792048,1494.3783778892478,3
0.363219539435259,70.95868590262569,0.1263815311327832,1495.035645336219,3
0.363219539435259,70.95868590262569,0.1263815311327832,1495.035645336219,3
0.363219539435259,70.95868590262569,0.1263815311327832,1495.035645336219,3
0.373891912508576,71.70248050909687,0.14637580661900265,1498.863549584513,3
0.373421204757066,70.7116557921568,0.14910468754437697,1497.937990382095,3
0.3809521779525202,70.84983756477199,0.14877533972346801,1499.5346094292759,3
0.3809521779525202,70.84983756477199,0.14877533972346801,1499.5346094292759,3
0.3809521779525202,70.84983756477199,0.14877533972346801,1499.5346094292759,3
0.3809521779525202,70.84983756477199,0.14877533972346801,1499.5346094292759,3
0.37660749504752156,71.33298222128305,0.15091670088683365,1498.235675921735,3
0.37660749504752156,71.33298222128305,0.15091670088683365,1498.235675921735,3
0.37660749504752156,71.33298222128305,0.15091670088683365,1498.235675921735,3
0.37660749504752156,71.33298222128305,0.15091670088683365,1498.235675921735,3
0.37660749504752156,71.33298222128305,0.15091670088683365,1498.235675921735,3
0.3737673008662779,70.37098360634201,0.1320795376573094,1497.3195521874698,3
0.3737673008662779,70.37098360634201,0.1320795376573094,1497.3195521874698,3
0.3737673008662779,70.37098360634201,0.1320795376573094,1497.3195521874698,3
0.3737673008662779,70.37098360634201,0.1320795376573094,1497.3195521874698,3
0.3737673008662779,70.37098360634201,0.1320795376573094,1497.3195521874698,3
0.3737673008662779,70.37098360634201,0.1320795376573094,1497.3195521874698,3
0.3737673008662779,70.37098360634201,0.1320795376573094,1497.3195521874698,3
0.3737673008662779,70.37098360634201,0.1320795376573094,1497.3195521874698,3
0.35063443999905036,70.45111946606734,0.11475075575155984,1494.2216150144202,3
0.35063443999905036,70.45111946606734,0.11475075575155984,1494.2216150144202,3
0.34570570814942053,70.1421277978375,0.10349753438753502,1494.3625917844117,3
0.345826983438024,69.78605367649966,0.1019244061562641,1494.511855552615,3
0.345826983438024,69.78605367649966,0.1019244061562641,1494.511855552615,3
0.345826983438024,69.78605367649966,0.1019244061562641,1494.511855552615,3
0.3486011337994369,70.58018892141432,0.11212834654389259,1494.645994097042,3
0.3590237385059454,70.3999489396383,0.10843683103924276,1494.519745970795,3
0.37783057401662273,71.12283230916267,0.12155913305671552,1502.0520549010498,3
0.37783057401662273,71.12283230916267,0.12155913305671552,1502.0520549010498,3
0.37783057401662273,71.12283230916267,0.12155913305671552,1502.0520549010498,3
0.38302120223160163,71.26386514119525,0.13940915546432664,1501.582536067028,3
0.38302120223160163,71.26386514119525,0.13940915546432664,1501.582536067028,3
0.38302120223160163,71.26386514119525,0.13940915546432664,1501.582536067028,3
0.378825933149896,70.86606002052326,0.14626249992505655,1498.6337583638083,3
0.378825933149896,70.86606002052326,0.14626249992505655,1498.6337583638083,3
0.378825933149896,70.86606002052326,0.14626249992505655,1498.6337583638083,3
0.378825933149896,70.86606002052326,0.14626249992505655,1498.6337583638083,3
0.378825933149896,70.86606002052326,0.14626249992505655,1498.6337583638083,3
0.378825933149896,70.86606002052326,0.14626249992505655,1498.6337583638083,3
0.38753879380778883,71.6807325918153,0.173365758051014,1503.2612071232556,3
0.37505898916908725,70.10073648901837,0.15166639985910418,1502.3691911433762,3
0.37505898916908725,70.10073648901837,0.15166639985910418,1502.3691911433762,3
0.36070073373436307,70.01373950417423,0.13506501621055894,1497.9654720590445,3
0.36070073373436307,70.01373950417423,0.13506501621055894,1497.9654720590445,3
0.36070073373436307,70.01373950417423,0.13506501621055894,1497.9654720590445,3
0.36070073373436307,70.01373950417423,0.13506501621055894,1497.9654720590445,3
0.36070073373436307,70.01373950417423,0.13506501621055894,1497.9654720590445,3
0.36070073373436307,70.01373950417423,0.13506501621055894,1497.9654720590445,3
0.36070073373436307,70.01373950417423,0.13506501621055894,1497.9654720590445,3
0.36070073373436307,70.01373950417423,0.13506501621055894,1497.9654720590445,3
0.36070073373436307,70.01373950417423,0.13506501621055894,1497.9654720590445,3
0.33929996870581847,68.7493277009411,0.07343716610450983,1497.6139514036809,3
0.3396344109914941,70.43962086664669,0.11284489814933264,1497.4996606509774,3
0.3523316658684339,70.52642753206159,0.11574186228154565,1494.1228899692635,3
0.3523316658684339,70.52642753206159,0.11574186228154565,1494.1228899692635,3
0.3523316658684339,70.52642753206159,0.11574186228154565,1494.1228899692635,3
0.3523316658684339,70.52642753206159,0.11574186228154565,1494.1228899692635,3
0.3523316658684339,70.52642753206159,0.11574186228154565,1494.1228899692635,3
0.34241824053934866,69.76600324134989,0.10834944979487489,1496.4567459639559,3
0.34241824053934866,69.76600324134989,0.10834944979487489,1496.4567459639559,3
0.33738421225633924,70.14583380879452,0.09870778075106677,1496.5109600556652,3
0.33293365480470977,69.27409219211373,0.09767643116241592,1500.2616836148936,3
0.33293365480470977,69.27409219211373,0.09767643116241592,1500.2616836148936,3
0.3253290581645874,69.58169378096889,0.06926138831014027,1501.0916400370234,3
0.3477402778781202,69.56564439935177,0.09030298533055017,1494.6096930771148,3
0.3477402778781202,69.56564439935177,0.09030298533055017,1494.6096930771148,3
0.34434600114644665,69.89448508967469,0.08891618884827729,1494.9097384485053,3
0.33955530731344824,68.95333673306042,0.08607277361805983,1497.1735431859072,3
0.33955530731344824,68.95333673306042,0.08607277361805983,1497.1735431859072,3
0.33955530731344824,68.95333673306042,0.08607277361805983,1497.1735431859072,3
0.33955530731344824,68.95333673306042,0.08607277361805983,1497.1735431859072,3
0.33955530731344824,68.95333673306042,0.08607277361805983,1497.1735431859072,3
0.33955530731344824,68.95333673306042,0.08607277361805983,1497.1735431859072,3
0.33955530731344824,68.95333673306042,0.08607277361805983,1497.1735431859072,3
0.33955530731344824,68.95333673306042,0.08607277361805983,1497.1735431859072,3
0.33955530731344824,68.95333673306042,0.08607277361805983,1497.1735431859072,3
0.3601430727028188,69.90900359211315,0.1298270783173925,1497.2185967333337,3
0.35421500401373085,69.8720486823817,0.09524567857896557,1494.665448900103,3
0.35421500401373085,69.8720486823817,0.09524567857896557,1494.665448900103,3
0.35421500401373085,69.8720486823817,0.09524567857896557,1494.665448900103,3
0.35421500401373085,69.8720486823817,0.09524567857896557,1494.665448900103,3
0.35421500401373085,69.8720486823817,0.09524567857896557,1494.665448900103,3
0.35421500401373085,69.8720486823817,0.09524567857896557,1494.665448900103,3
0.35421500401373085,69.8720486823817,0.09524567857896557,1494.665448900103,3
0.35605513380440146,70.60093976285893,0.13118550194545728,1495.308634795969,3
0.35605513380440146,70.60093976285893,0.13118550194545728,1495.308634795969,3
0.34696738054980825,70.46902350428527,0.11164212570610155,1494.755205284424,3
0.34696738054980825,70.46902350428527,0.11164212570610155,1494.755205284424,3
0.35608988291172533,71.01289070953148,0.12792880343469087,1495.147820984097,3
0.35608988291172533,71.01289070953148,0.12792880343469087,1495.147820984097,3
0.3475973264668458,70.33997067624026,0.12322647881834087,1496.3893637151555,3
0.3475973264668458,70.33997067624026,0.12322647881834087,1496.3893637151555,3
0.36157195257515284,71.67193733207287,0.13858291361971664,1497.67628971254,3
0.36157195257515284,71.67193733207287,0.13858291361971664,1497.67628971254,3
0.36157195257515284,71.67193733207287,0.13858291361971664,1497.67628971254,3
0.36157195257515284,71.67193733207287,0.13858291361971664,1497.67628971254,3
0.36157195257515284,71.67193733207287,0.13858291361971664,1497.67628971254,3
0.36157195257515284,71.67193733207287,0.13858291361971664,1497.67628971254,3
0.36157195257515284,71.67193733207287,0.13858291361971664,1497.67628971254,3
0.36157195257515284,71.67193733207287,0.13858291361971664,1497.67628971254,3
0.36157195257515284,71.67193733207287,0.13858291361971664,1497.67628971254,3
0.36157195257515284,71.67193733207287,0.13858291361971664,1497.67628971254,3
0.3627751096781888,70.97425691482755,0.12470783763421696,1495.121309848866,3
0.3627751096781888,70.97425691482755,0.12470783763421696,1495.121309848866,3
0.3627751096781888,70.97425691482755,0.12470783763421696,1495.121309848866,3
0.3627751096781888,70.97425691482755,0.12470783763421696,1495.121309848866,3
0.3627751096781888,70.97425691482755,0.12470783763421696,1495.121309848866,3
0.3627751096781888,70.97425691482755,0.12470783763421696,1495.121309848866,3
0.3544529755221336,70.34022332869114,0.10572533684511903,1494.099173100118,3
0.3544529755221336,70.34022332869114,0.10572533684511903,1494.099173100118,3
0.3544529755221336,70.34022332869114,0.10572533684511903,1494.099173100118,3
0.3544529755221336,70.34022332869114,0.10572533684511903,1494.099173100118,3
0.35912681139284913,70.87314761325773,0.12545112139543135,1494.5714774197002,3
0.35912681139284913,70.87314761325773,0.12545112139543135,1494.5714774197002,3
0.35912681139284913,70.87314761325773,0.12545112139543135,1494.5714774197002,3
0.35912681139284913,70.87314761325773,0.12545112139543135,1494.5714774197002,3
0.35912681139284913,70.87314761325773,0.12545112139543135,1494.5714774197002,3
0.35912681139284913,70.87314761325773,0.12545112139543135,1494.5714774197002,3
0.35912681139284913,70.87314761325773,0.12545112139543135,1494.5714774197002,3
0.35912681139284913,70.87314761325773,0.12545112139543135,1494.5714774197002,3
0.35912681139284913,70.87314761325773,0.12545112139543135,1494.5714774197002,3
0.37116001397533854,70.30555374300543,0.12421057564070144,1496.5778191046936,3
0.3486743683220697,69.36562966040451,0.0978746125815452,1495.2367659417703,3
0.36455410621854356,69.68555701852272,0.10199032961202928,1496.850906087536,3
0.36455410621854356,69.68555701852272,0.10199032961202928,1496.850906087536,3
0.36455410621854356,69.68555701852272,0.10199032961202928,1496.850906087536,3
0.3518639153928543,68.89653493712959,0.1125880054534185,1502.0047976294466,3
0.34704560401219525,68.7580872741236,0.1108238171251736,1504.0704918095043,3
0.34704560401219525,68.7580872741236,0.1108238171251736,1504.0704918095043,3
0.33012335734819276,69.30066136353524,0.09175444878278795,1500.0465666176676,3
0.35195032297771794,70.70721564576294,0.1329911965749702,1496.6483665614428,3
0.35195032297771794,70.70721564576294,0.1329911965749702,1496.6483665614428,3
0.35195032297771794,70.70721564576294,0.1329911965749702,1496.6483665614428,3
0.35195032297771794,70.70721564576294,0.1329911965749702,1496.6483665614428,3
0.35195032297771794,70.70721564576294,0.1329911965749702,1496.6483665614428,3
0.35195032297771794,70.70721564576294,0.1329911965749702,1496.6483665614428,3
0.35195032297771794,70.70721564576294,0.1329911965749702,1496.6483665614428,3
0.35195032297771794,70.70721564576294,0.1329911965749702,1496.6483665614428,3
0.35195032297771794,70.70721564576294,0.1329911965749702,1496.6483665614428,3
0.35195032297771794,70.70721564576294,0.1329911965749702,1496.6483665614428,3
0.35195032297771794,70.70721564576294,0.1329911965749702,1496.6483665614428,3
0.35195032297771794,70.70721564576294,0.1329911965749702,1496.6483665614428,3
0.35195032297771794,70.70721564576294,0.1329911965749702,1496.6483665614428,3
0.3726081289418976,70.85648739591717,0.1545867943105957,1498.4866860945087,3
0.3726081289418976,70.85648739591717,0.1545867943105957,1498.4866860945087,3
0.3726081289418976,70.85648739591717,0.1545867943105957,1498.4866860945087,3
0.3726081289418976,70.85648739591717,0.1545867943105957,1498.4866860945087,3
0.3726081289418976,70.85648739591717,0.1545867943105957,1498.4866860945087,3
0.3569649905146037,70.11497643026159,0.12950172782720273,1496.3195217631953,3
0.3569649905146037,70.11497643026159,0.12950172782720273,1496.3195217631953,3
0.3569649905146037,70.11497643026159,0.12950172782720273,1496.3195217631953,3
0.3516387848416185,70.31394463937717,0.10016373487232476,1494.482461152926,3
0.3516387848416185,70.31394463937717,0.10016373487232476,1494.482461152926,3
0.3516387848416185,70.31394463937717,0.10016373487232476,1494.482461152926,3
0.3434751526747004,70.09222342305537,0.09189791253977267,1495.0916831754012,3
0.3434751526747004,70.09222342305537,0.09189791253977267,1495.0916831754012,3
0.3434751526747004,70.09222342305537,0.09189791253977267,1495.0916831754012,3
0.3434751526747004,70.09222342305537,0.09189791253977267,1495.0916831754012,3
0.3434751526747004,70.09222342305537,0.09189791253977267,1495.0916831754012,3
0.3429497281676895,70.37687087740065,0.11030161058657653,1495.696340686495,3
0.3429497281676895,70.37687087740065,0.11030161058657653,1495.696340686495,3
0.3429497281676895,70.37687087740065,0.11030161058657653,1495.696340686495,3
0.3429497281676895,70.37687087740065,0.11030161058657653,1495.696340686495,3
0.34033634966750564,69.29618729342167,0.06733424397577636,1497.8590878402888,3
0.33834291768759656,70.50470708238683,0.08788909783600395,1498.5277002471935,3
0.3469425415827615,70.65953557307081,0.11226682887210311,1495.184179077177,3
0.34559340375345,69.74375786689205,0.0738140068326284,1497.815569655329,3
0.34559340375345,69.74375786689205,0.0738140068326284,1497.815569655329,3
0.34559340375345,69.74375786689205,0.0738140068326284,1497.815569655329,3
0.3528154832275042,70.7300849131004,0.11108047827211251,1494.7202752908274,3
0.3528154832275042,70.7300849131004,0.11108047827211251,1494.7202752908274,3
0.3528154832275042,70.7300849131004,0.11108047827211251,1494.7202752908274,3
0.3528154832275042,70.7300849131004,0.11108047827211251,1494.7202752908274,3
0.3528154832275042,70.7300849131004,0.11108047827211251,1494.7202752908274,3
0.3528154832275042,70.7300849131004,0.11108047827211251,1494.7202752908274,3
0.3528154832275042,70.7300849131004,0.11108047827211251,1494.7202752908274,3
0.3528154832275042,70.7300849131004,0.11108047827211251,1494.7202752908274,3
0.3528154832275042,70.7300849131004,0.11108047827211251,1494.7202752908274,3
0.3528154832275042,70.7300849131004,0.11108047827211251,1494.7202752908274,3
0.350768026169249,70.72023096569895,0.09157498994287373,1498.6193208964203,3
0.350768026169249,70.72023096569895,0.09157498994287373,1498.6193208964203,3
0.3511816880266853,70.86466258669641,0.12520369655194966,1495.5074231330098,3
0.3568014621590885,70.82018972877597,0.10335379593901851,1496.833035951101,3
0.3568014621590885,70.82018972877597,0.10335379593901851,1496.833035951101,3
0.3568014621590885,70.82018972877597,0.10335379593901851,1496.833035951101,3
0.3554839728823384,70.77801504260928,0.10573402273802533,1495.8365409512562,3
0.3554839728823384,70.77801504260928,0.10573402273802533,1495.8365409512562,3
0.3554839728823384,70.77801504260928,0.10573402273802533,1495.8365409512562,3
0.3554839728823384,70.77801504260928,0.10573402273802533,1495.8365409512562,3
0.3554839728823384,70.77801504260928,0.10573402273802533,1495.8365409512562,3
0.3432261765042783,69.95535343851377,0.0982837561853549,1494.6437223440305,3
0.34996193783457125,69.48242703241046,0.08982129971927866,1494.8831095710907,3
0.34996193783457125,69.48242703241046,0.08982129971927866,1494.8831095710907,3
0.34996193783457125,69.48242703241046,0.08982129971927866,1494.8831095710907,3
0.34996193783457125,69.48242703241046,0.08982129971927866,1494.8831095710907,3
0.34996193783457125,69.48242703241046,0.08982129971927866,1494.8831095710907,3
0.33777319993974464,68.45279828437191,0.07042975254263613,1499.2286317812016,3
0.33777319993974464,68.45279828437191,0.07042975254263613,1499.2286317812016,3
0.33777319993974464,68.45279828437191,0.07042975254263613,1499.2286317812016,3
0.33777319993974464,68.45279828437191,0.07042975254263613,1499.2286317812016,3
0.33777319993974464,68.45279828437191,0.07042975254263613,1499.2286317812016,3
0.33777319993974464,68.45279828437191,0.07042975254263613,1499.2286317812016,3
0.3279317746784839,69.63647654148116,0.06509891683788033,1501.1896282917653,3
0.3279317746784839,69.63647654148116,0.06509891683788033,1501.1896282917653,3
0.3279317746784839,69.63647654148116,0.06509891683788033,1501.1896282917653,3
0.3279317746784839,69.63647654148116,0.06509891683788033,1501.1896282917653,3
0.3279317746784839,69.63647654148116,0.06509891683788033,1501.1896282917653,3
0.3279317746784839,69.63647654148116,0.06509891683788033,1501.1896282917653,3
0.3279317746784839,69.63647654148116,0.06509891683788033,1501.1896282917653,3
0.33579669874526963,70.77965214453747,0.09895894337053057,1499.632616841804,3
0.3392694473069909,70.65291733391716,0.1050983453947522,1497.3992696124708,3
0.34233031976071265,70.03714092626242,0.12388935464574155,1500.2266352705233,3
0.34233031976071265,70.03714092626242,0.12388935464574155,1500.2266352705233,3
0.34974949042803666,71.02787535534448,0.1382526924033228,1498.797980186334,3
0.34974949042803666,71.02787535534448,0.1382526924033228,1498.797980186334,3
0.35200841508705466,69.94840362523506,0.09594941234612103,1494.3378290304672,3
0.35200841508705466,69.94840362523506,0.09594941234612103,1494.3378290304672,3
0.35200841508705466,69.94840362523506,0.09594941234612103,1494.3378290304672,3
0.35200841508705466,69.94840362523506,0.09594941234612103,1494.3378290304672,3
0.34633793025680637,70.07808187109464,0.10316929371372395,1494.2269410065596,3
0.34633793025680637,70.07808187109464,0.10316929371372395,1494.2269410065596,3
0.35135253443064335,69.15681830057729,0.09387461877213868,1496.0428768545773,3
0.3529157446267545,69.54687468689734,0.11129676724756422,1495.8393411526622,3
0.3529157446267545,69.54687468689734,0.11129676724756422,1495.8393411526622,3
0.3377210152945605,70.22406585501133,0.08596499626029057,1497.3545793966914,3
0.3377210152945605,70.22406585501133,0.08596499626029057,1497.3545793966914,3
0.3377210152945605,70.22406585501133,0.08596499626029057,1497.3545793966914,3
0.33595296628256144,69.34471179677944,0.08689520051614959,1496.601596025549,3
0.3466008550273579,70.62860005563286,0.11428932354418049,1495.2819335018562,3
0.3574358453905917,70.32551100118945,0.12489732682646973,1494.5907535394344,3
0.3574358453905917,70.32551100118945,0.12489732682646973,1494.5907535394344,3
0.3574358453905917,70.32551100118945,0.12489732682646973,1494.5907535394344,3
0.3574358453905917,70.32551100118945,0.12489732682646973,1494.5907535394344,3
0.3574358453905917,70.32551100118945,0.12489732682646973,1494.5907535394344,3
0.3574358453905917,70.32551100118945,0.12489732682646973,1494.5907535394344,3
0.3574358453905917,70.32551100118945,0.12489732682646973,1494.5907535394344,3
0.3574358453905917,70.32551100118945,0.12489732682646973,1494.5907535394344,3
0.3574358453905917,70.32551100118945,0.12489732682646973,1494.5907535394344,3
0.3574358453905917,70.32551100118945,0.12489732682646973,1494.5907535394344,3
0.3574358453905917,70.32551100118945,0.12489732682646973,1494.5907535394344,3
0.3574358453905917,70.32551100118945,0.12489732682646973,1494.5907535394344,3
0.3574358453905917,70.32551100118945,0.12489732682646973,1494.5907535394344,3
0.3574358453905917,70.32551100118945,0.12489732682646973,1494.5907535394344,3
0.3574358453905917,70.32551100118945,0.12489732682646973,1494.5907535394344,3
0.3574358453905917,70.32551100118945,0.12489732682646973,1494.5907535394344,3
0.3574358453905917,70.32551100118945,0.12489732682646973,1494.5907535394344,3
0.3574358453905917,70.32551100118945,0.12489732682646973,1494.5907535394344,3
0.3574358453905917,70.32551100118945,0.12489732682646973,1494.5907535394344,3
0.3574358453905917,70.32551100118945,0.12489732682646973,1494.5907535394344,3
0.3574358453905917,70.32551100118945,0.12489732682646973,1494.5907535394344,3
0.3574358453905917,70.32551100118945,0.12489732682646973,1494.5907535394344,3
0.3574358453905917,70.32551100118945,0.12489732682646973,1494.5907535394344,3
0.35342837131965604,70.42687817648371,0.09916767809828324,1495.1931020019163,3
0.35342837131965604,70.42687817648371,0.09916767809828324,1495.1931020019163,3
0.3550922248739451,70.44396062895086,0.12359979801792709,1494.446739483241,3
0.3695177874189505,71.36338567866824,0.14117444677970456,1496.742106508534,3
0.3490953152036279,70.20610372564397,0.12072607383419234,1495.6313824214626,3
0.3490953152036279,70.20610372564397,0.12072607383419234,1495.6313824214626,3
0.3580662925206567,70.7371833971478,0.12232853977594865,1494.2770958389838,3
0.3580662925206567,70.7371833971478,0.12232853977594865,1494.2770958389838,3
0.3580662925206567,70.7371833971478,0.12232853977594865,1494.2770958389838,3
0.3580662925206567,70.7371833971478,0.12232853977594865,1494.2770958389838,3
0.3523981581506905,70.75485137428271,0.11479740516084437,1494.6167637011938,3
0.3523981581506905,70.75485137428271,0.11479740516084437,1494.6167637011938,3
0.3523981581506905,70.75485137428271,0.11479740516084437,1494.6167637011938,3
0.35570789198882136,70.12913781797805,0.12989007979003242,1496.583104245499,3
0.35570789198882136,70.12913781797805,0.12989007979003242,1496.583104245499,3
0.36470666204377966,70.40671445421187,0.1519367792469898,1500.5658850995496,3
0.3591657047904584,71.74038567977654,0.14278166926318167,1498.4297224985994,3
0.3591657047904584,71.74038567977654,0.14278166926318167,1498.4297224985994,3
0.3591657047904584,71.74038567977654,0.14278166926318167,1498.4297224985994,3
0.34481052085529795,71.48229939113108,0.1251195623190952,1500.169110003147,3
0.34481052085529795,71.48229939113108,0.1251195623190952,1500.169110003147,3
0.34481052085529795,71.48229939113108,0.1251195623190952,1500.169110003147,3
0.3624652810237357,71.4746200603847,0.14507267794686055,1497.0820419119482,3
0.341135313346861,70.72695399100604,0.1090339640010965,1497.0719415270223,3
0.341135313346861,70.72695399100604,0.1090339640010965,1497.0719415270223,3
